timestamps,open,high,low,close,volume,amount
2025-01-10,128.22,130.21,125.91,127.15,3030970.0,385387835.5
2025-01-13,127.9,136.39,127.9,133.35,5190437.0,692144773.9499999
2025-01-14,132.02,134.53,130.1847,134.06,2957488.0,396480841.28
2025-01-15,135.22,138.68,134.7,137.91,4326475.0,596664167.25
2025-01-16,136.89,140.1,136.36,139.37,3212448.0,447718877.76
2025-01-17,139.35,141.585,138.28,141.05,2531368.0,357049456.40000004
2025-01-21,140.11,140.99,138.76,139.53,2663780.0,371677223.4
2025-01-22,138.68,138.98,134.61,135.08,4038520.0,545523281.6
2025-01-23,136.0,140.9699,135.6,140.71,3884744.0,546622328.24
2025-01-24,140.64,142.42,139.1711,139.63,2837327.0,396175969.01
2025-01-27,140.68,143.23,139.1706,141.31,2945828.0,416274954.68
2025-01-28,141.84,142.01,136.93,138.13,2855491.0,394428971.83
2025-01-29,138.3,141.52,137.58,139.48,2585768.0,360662920.64
2025-01-30,143.89,143.89,134.01,135.42,3763393.0,509638680.05999994
2025-01-31,136.88,137.6,132.79,133.0,3434393.0,456774269.0
2025-02-03,133.73,137.75,131.4177,136.18,4174269.0,568451952.4200001
2025-02-04,138.38,144.13,137.4,142.99,4523335.0,646791671.6500001
2025-02-05,142.4,143.39,140.45,140.54,2624761.0,368883910.94
2025-02-06,141.67,142.06,133.45,134.29,4068367.0,546341004.43
2025-02-07,135.21,135.4299,132.99,133.08,2085399.0,277524898.92
2025-02-10,134.13,137.405,133.91,136.81,2533717.0,346637822.77
2025-02-11,137.56,139.42,135.2,136.89,3231418.0,442348810.02
2025-02-12,135.2,135.95,130.645,130.91,3131654.0,409964825.14
2025-02-13,130.91,133.09,128.2963,130.99,3453918.0,452428718.82000005
2025-02-14,131.6,135.67,130.75,135.31,3512886.0,475328604.66
2025-02-18,135.6,139.87,135.2336,138.19,2827218.0,390693255.42
2025-02-19,138.01,138.565,135.9337,137.15,3461195.0,474702894.25
2025-02-20,136.43,139.88,135.45,139.14,2539164.0,353299278.96
2025-02-21,138.17,138.55,134.58,134.74,2939095.0,396013660.3
2025-02-24,134.77,135.9889,133.42,135.06,2920585.0,394454210.1
2025-02-25,135.56,137.06,133.34,133.66,2767398.0,369890416.68
2025-02-26,133.63,133.8499,128.55,130.16,4532208.0,589912193.28
2025-02-27,130.99,132.1,129.44,129.63,2392058.0,310082478.53999996
2025-02-28,129.03,131.25,127.66,130.73,3847692.0,503008775.16
2025-03-03,131.76,132.8,126.25,128.4,3870996.0,497035886.4
2025-03-04,126.87,129.97,124.8937,127.61,4290529.0,547514405.6899999
2025-03-05,125.96,126.43,119.66,121.76,6232123.0,758823296.48
2025-03-06,121.5,126.1,120.69,126.0,4179468.0,526612968.0
2025-03-07,125.08,129.7025,125.0,126.85,3107594.0,394198298.9
2025-03-10,128.61,131.12,126.01,126.8,3844513.0,487484248.4
2025-03-11,128.46,128.47,122.68,123.03,3604841.0,443503588.23
2025-03-12,122.46,126.67,122.01,125.18,3453920.0,432361705.6
2025-03-13,125.49,127.99,124.47,125.8,3296154.0,414656173.2
2025-03-14,125.12,130.04,124.81,129.14,2833181.0,365876994.34
2025-03-17,129.78,133.68,129.17,132.95,3483981.0,463195273.95
2025-03-18,134.08,135.92,130.935,132.03,3139952.0,414567862.56
2025-03-19,132.13,134.97,131.76,133.84,3968305.0,531117941.2
2025-03-20,132.16,135.64,131.545,134.83,2858212.0,385372723.96
2025-03-21,134.09,134.69,130.93,131.51,6736522.0,885920008.2199999
2025-03-24,131.29,134.27,130.54,131.95,4497129.0,593396171.55
2025-03-25,132.67,134.0,131.0,132.0,3103698.0,409688136.0
2025-03-26,133.76,137.46,133.11,134.52,2640005.0,355133472.6
2025-03-27,133.15,134.79,130.735,133.23,2405184.0,320442664.32
2025-03-28,132.9,134.82,130.84,131.48,1932260.0,254053544.8
2025-03-31,131.21,133.69,130.0,132.07,2766719.0,365400578.33
2025-04-01,132.07,134.01,129.03,133.74,2361183.0,315784614.42
2025-04-02,132.13,134.02,131.56,133.62,2411467.0,322220220.54
2025-04-03,126.41,127.1009,114.015,114.29,9514556.0,1087418605.24
2025-04-04,109.72,111.3,102.6,104.69,7528865.0,788196876.85
2025-04-07,100.9,110.65,99.0,106.67,6630962.0,707324716.54
2025-04-08,109.52,109.915,103.66,105.18,5350694.0,562785994.9200001
2025-04-09,103.78,117.39,101.66,115.9,7800067.0,904027765.3
2025-04-10,111.81,112.48,105.87,109.01,4861797.0,529984490.97
2025-04-11,109.0,112.07,106.11,110.7,3777177.0,418133493.9
2025-04-14,114.01,114.1,108.08,110.33,3132951.0,345658483.83
2025-04-15,109.59,110.77,107.39,107.55,3107155.0,334174520.25
2025-04-16,107.47,110.58,106.25,107.13,4040636.0,432873334.68
2025-04-17,108.49,111.17,108.4178,110.06,2662902.0,293078994.12
2025-04-21,108.17,108.98,106.83,108.84,2274917.0,247601966.28
2025-04-22,111.24,113.76,109.83,112.46,3264803.0,367159745.38
2025-04-23,115.22,116.56,113.52,114.5,3652920.0,418259340.0
2025-04-24,116.0,116.0,110.0,113.36,4783049.0,542206434.64
2025-04-25,112.35,114.315,112.0,113.87,2865139.0,326253377.93
2025-04-28,114.0,116.18,113.675,114.75,2600961.0,298460274.75
2025-04-29,113.25,116.14,113.25,115.52,1428558.0,165027020.16
2025-04-30,113.19,116.69,112.23,116.09,3854307.0,447446499.63
2025-05-01,116.61,118.94,114.3,114.88,3995883.0,459047039.04
2025-05-02,116.54,119.42,114.76,118.93,2600892.0,309324085.56
2025-05-05,118.065,120.97,117.25,119.34,3776819.0,450725579.46
2025-05-06,120.18,120.7499,116.97,117.0,3051718.0,357051006.0
2025-05-07,117.0,117.9725,115.65,116.95,2500043.0,292380028.85
2025-05-08,118.03,122.95,117.7148,121.73,3289502.0,400431078.46
2025-05-09,123.24,123.72,121.408,122.93,2167262.0,266421517.66000003
2025-05-12,128.49,131.79,128.49,130.49,4135383.0,539626127.6700001
2025-05-13,132.7,136.72,131.71,135.11,3391919.0,458282176.09
2025-05-14,132.91,135.83,132.91,134.32,2931376.0,393742424.32
2025-05-15,132.46,135.52,132.0,135.37,2243757.0,303737385.09000003
2025-05-16,135.71,136.07,134.09,135.74,2253059.0,305830228.66
2025-05-19,134.02,134.99,132.9,134.33,2282818.0,306650941.94000006
2025-05-20,132.52,133.51,131.78,132.21,1908842.0,252368000.82
2025-05-21,130.93,131.19,127.7,127.8,4223701.0,539788987.8
2025-05-22,126.97,129.8,125.63,128.72,3097244.0,398677247.68
2025-05-23,126.74,129.13,126.5,128.55,2053076.0,263922919.8
2025-05-27,129.095,131.56,128.35,130.71,2426762.0,317202061.02000004
2025-05-28,131.68,131.79,126.5,126.93,3125237.0,396686332.41
2025-05-29,126.89,129.38,125.6075,129.16,2567654.0,331638190.64
2025-05-30,129.11,130.36,128.15,128.97,3870538.0,499183285.86
2025-06-02,131.21,131.21,125.1,128.3,2824491.0,362382195.3
2025-06-03,128.38,132.06,127.08,130.95,2310712.0,302587736.4
2025-06-04,130.39,131.83,125.5,126.54,4458423.0,564168846.4200001
2025-06-05,127.26,128.1,125.77,126.88,1845642.0,234175056.96
2025-06-06,128.11,130.44,127.835,128.35,2607431.0,334663768.84999996
2025-06-09,129.395,130.23,128.02,128.26,2616043.0,335533675.17999995
2025-06-10,129.96,133.36,129.6501,131.93,2150698.0,283741587.14
2025-06-11,133.5,134.59,131.0,134.06,2400700.0,321837842.0
2025-06-12,132.76,133.58,131.28,133.5,2124736.0,283652256.0
2025-06-13,132.03,134.14,131.96,134.11,3758625.0,504069198.75000006
2025-06-16,135.0,138.445,133.98,137.76,3427793.0,472212763.67999995
2025-06-17,139.39,142.93,137.82,141.77,4292491.0,608546449.07
2025-06-18,141.265,142.53,139.28,139.42,2872849.0,400532607.58
2025-06-20,140.09,141.98,139.0,141.1,5438863.0,767423569.3
2025-06-23,142.23,142.48,136.112,137.06,3229219.0,442596756.14
2025-06-24,135.93,137.4399,134.75,135.85,2973210.0,403910578.5
2025-06-25,135.58,137.5,134.6552,135.72,2327830.0,315933087.6
2025-06-26,136.08,137.9,134.54,136.97,2743724.0,375807876.28
2025-06-27,136.14,136.455,133.27,134.69,8049533.0,1084191599.77
2025-06-30,134.07,135.69,133.75,134.42,2413542.0,324428315.64
2025-07-01,134.86,139.63,134.25,138.01,3578341.0,493846841.41
2025-07-02,139.71,142.48,137.91,142.06,3528124.0,501205295.44
2025-07-03,141.59,145.84,141.05,144.58,2224580.0,321629776.40000004
2025-07-07,143.64,145.255,142.73,143.74,2537478.0,364737087.72
2025-07-08,144.87,148.97,143.78,148.67,7593779.0,1128967123.9299998
2025-07-09,148.82,150.36,147.86,149.07,3304061.0,492536373.27
2025-07-10,149.14,155.115,147.82,154.81,3763050.0,582557770.5
2025-07-11,153.26,154.5,152.195,153.05,3055100.0,467583055.00000006
2025-07-14,151.91,151.91,148.5,148.87,2626942.0,391072855.54
2025-07-15,149.13,150.44,147.82,148.8,2568438.0,382183574.4
2025-07-16,147.8,149.025,142.92,143.19,4003070.0,573199593.3
2025-07-17,144.0,145.33,143.6065,144.67,2418820.0,349930689.4
2025-07-18,147.44,148.745,145.49,146.15,3417787.0,499509570.05
2025-07-21,145.43,147.5,144.77,146.28,2129503.0,311503698.84
2025-07-22,144.63,147.46,144.63,145.11,2818279.0,408960465.69000006
2025-07-23,145.67,147.7,144.975,147.54,2949421.0,435157574.34
2025-07-24,144.6,145.0118,139.61,140.34,6183651.0,867813581.34
2025-07-25,141.88,143.285,140.08,141.97,2792222.0,396411757.34
2025-07-28,142.87,144.965,142.725,144.75,2205656.0,319268706.0
2025-07-29,144.94,145.33,141.53,144.73,3245702.0,469750450.46
2025-07-30,142.91,143.58,138.07,139.37,4630021.0,645286026.77
2025-07-31,137.31,138.72,136.48,137.31,3565551.0,489585807.81
2025-08-01,135.16,136.2799,132.49,133.18,2250370.0,299704276.6
2025-08-04,133.6,135.655,132.665,135.04,2920507.0,394385265.28
2025-08-05,135.0,137.25,133.93,136.83,2178419.0,298073071.77000004
2025-08-06,138.06,138.16,132.86,133.46,2764160.0,368904793.6
2025-08-07,135.0,135.75,132.09,132.59,2060083.0,273146404.97
2025-08-08,133.56,134.87,132.5,133.29,2165639.0,288658022.31
2025-08-11,133.97,134.61,130.78,131.77,2122280.0,279652835.6
2025-08-12,132.65,135.23,131.52,133.38,1815028.0,242088434.64
2025-08-13,133.39,136.275,133.06,136.15,2093608.0,285044729.2
2025-08-14,134.88,136.45,133.33,135.82,1906080.0,258883785.6
2025-08-15,135.47,137.35,135.0128,136.8,2037289.0,278701135.20000005
2025-08-18,135.67,137.05,135.02,136.81,1869861.0,255815683.41
2025-08-19,137.27,139.885,136.866,137.93,1540225.0,212443234.25
2025-08-20,138.31,141.22,138.0,140.51,2082975.0,292678817.25
2025-08-21,139.99,140.48,137.88,140.29,2394379.0,335907429.90999997
2025-08-22,140.97,145.7,140.13,145.37,2106405.0,306208094.85
2025-08-25,145.0,147.89,144.3,147.11,2040347.0,300155447.17
2025-08-26,146.635,147.21,145.14,146.95,2591812.0,380866773.4
2025-08-27,146.76,151.47,146.76,150.77,2149276.0,324046342.52000004
2025-08-28,150.84,151.85,149.52,151.16,2092865.0,316357473.4
2025-08-29,151.83,153.25,150.1,152.01,2242718.0,340915563.18
2025-09-02,152.34,154.3,151.25,154.28,3217205.0,496350387.4
2025-09-03,155.83,159.26,154.19,155.38,3080313.0,478619033.94
2025-09-04,155.57,157.1456,154.75,155.39,2611661.0,405826002.79
2025-09-05,154.36,157.52,153.2,156.77,2599339.0,407498375.03
2025-09-08,156.865,157.55,153.62,157.36,2458975.0,386944306.00000006
2025-09-09,158.6,163.02,157.14,161.83,3869184.0,626150046.72
2025-09-10,161.23,162.71,153.6,158.5,4199479.0,665617421.5
2025-09-11,158.08,160.4,157.05,157.59,2621080.0,413055997.2
2025-09-12,158.63,159.28,156.35,156.72,1642668.0,257438928.96
2025-09-15,157.1,159.42,155.8,157.57,2081200.0,327934684.0
2025-09-16,159.37,163.34,158.65,162.64,2920638.0,475012564.31999993
2025-09-17,162.02,165.65,161.7,163.67,2892322.0,473386341.7399999
2025-09-18,164.35,164.35,160.35,163.85,2492590.0,408410871.5
2025-09-19,163.43,163.73,161.1,162.62,8119517.0,1320395854.54
2025-09-22,162.63,167.08,161.93,166.44,2613346.0,434965308.24
2025-09-23,166.7,172.03,166.7,170.39,4022397.0,685376224.8299999
2025-09-24,170.99,173.76,170.8,170.83,3523425.0,601906692.75
2025-09-25,171.09,176.02,170.365,174.42,4094329.0,714132864.18
2025-09-26,174.825,178.43,174.08,175.63,3032406.0,532581465.78
2025-09-29,175.0,175.0,170.14,172.14,2604688.0,448370992.32
2025-09-30,170.31,172.08,168.75,170.26,2385788.0,406204264.88
2025-10-01,170.01,170.01,166.45,167.67,2458624.0,412237486.08
2025-10-02,166.86,167.61,162.36,164.7,3916347.0,645022350.9
2025-10-03,165.95,168.5,159.91,160.4,4487704.0,719827721.6
2025-10-06,161.82,165.07,160.7951,163.42,2020890.0,330253843.79999995
2025-10-07,163.16,163.78,158.87,163.17,2173853.0,354707594.01
2025-10-08,162.68,163.91,160.65,162.44,1582487.0,257059188.28
2025-10-09,163.74,164.43,161.245,162.01,1655586.0,268221487.86
2025-10-10,160.74,161.8,157.64,158.02,2363087.0,373415007.74
2025-10-13,159.845,162.55,159.845,161.41,1382387.0,223131085.67
2025-10-14,159.11,163.66,159.11,162.19,1953400.0,316821946.0
2025-10-15,163.69,164.125,159.13,160.98,1756502.0,282761691.96
2025-10-16,161.83,161.96,155.29,156.39,2661349.0,416208370.1099999
2025-10-17,157.605,160.26,156.165,157.77,2148748.0,339007971.96000004
2025-10-20,158.17,161.26,157.79,160.17,1354041.0,216876746.96999997
2025-10-21,159.61,160.87,157.3001,157.69,1605240.0,253130295.6
2025-10-22,158.75,162.56,156.26,161.87,3181398.0,514972894.26
2025-10-23,163.75,174.139,163.75,173.13,4679912.0,810233164.56
2025-10-24,174.215,176.215,170.8,171.05,2353060.0,402490913.0
2025-10-27,171.475,174.42,169.78,174.35,2614429.0,455825696.15
2025-10-28,172.965,173.16,169.3,169.34,1708069.0,289244404.46
2025-10-29,168.83,172.0512,167.18,170.66,1569855.0,267911454.3
2025-10-30,170.24,173.8,169.02,170.1,1849533.0,314605563.3
2025-10-31,169.85,171.005,167.0232,169.56,1670175.0,283194873.0
2025-11-03,170.51,171.955,167.8,171.6,1658082.0,284526871.2
2025-11-04,169.0,169.87,165.05,169.11,2188357.0,370073052.27
2025-11-05,169.71,172.69,168.615,170.14,1762403.0,299855246.41999996
2025-11-06,172.03,179.095,172.03,176.01,3112019.0,547746464.1899999
2025-11-07,176.76,179.0,174.26,175.62,2393433.0,420334703.46
2025-11-10,175.53,180.15,172.97,179.18,2146061.0,384531209.98
2025-11-11,180.1,182.99,179.95,180.86,1869093.0,338044159.98
2025-11-12,180.0,181.5,177.175,177.54,1800948.0,319740307.91999996
2025-11-13,178.11,179.54,175.08,175.78,2308169.0,405729946.82
2025-11-14,176.5,183.93,176.3,181.76,3222825.0,585780672.0
2025-11-17,181.73,182.72,178.09,178.4,3014842.0,537847812.8000001
2025-11-18,177.71,185.62,176.8007,185.43,3387783.0,628196601.69
2025-11-19,179.35,181.16,175.6812,180.33,3768455.0,679565490.1500001
2025-11-20,180.11,182.94,170.63,170.82,3980474.0,679944568.68
2025-11-21,170.42,175.78,168.58,173.45,3735144.0,647860726.8
2025-11-24,172.95,175.02,168.5,174.37,3816955.0,665562443.35
2025-11-25,174.22,175.383,170.41,174.1,2646088.0,460683920.8
2025-11-26,174.0,176.45,174.0,174.47,1759975.0,307062838.25
2025-11-28,175.01,177.8,174.5,176.76,936217.0,165485716.92
2025-12-01,177.32,182.05,177.1,180.54,2573203.0,464566069.62
2025-12-02,179.44,179.82,173.65,178.53,3239117.0,578279558.01
2025-12-03,179.02,181.16,176.2,177.05,3138701.0,555707012.0500001
2025-12-04,177.38,177.84,171.65,174.95,3258927.0,570149278.65
2025-12-05,174.95,178.1,174.0,174.14,2202951.0,383621887.14
2025-12-08,173.555,175.58,170.73,173.56,2040513.0,354151436.28000003
2025-12-09,173.19,176.44,172.37,175.32,2026224.0,355237591.68
2025-12-10,173.98,177.99,171.7,176.0,2896073.0,509708848.0
2025-12-11,172.28,173.97,169.82,171.91,2910908.0,500414194.28
2025-12-12,170.35,171.0984,166.78,168.3,3234749.0,544408256.7
2025-12-15,168.3,168.315,166.03,167.9,3332574.0,559539174.6
2025-12-16,166.28,166.45,161.54,162.82,4040748.0,657914589.36
2025-12-17,163.385,163.385,159.9001,162.91,2924264.0,476391848.24
2025-12-18,163.85,163.85,160.72,161.94,2548793.0,412751538.42
2025-12-19,161.85,164.44,161.54,162.71,6529895.0,1062479215.45
2025-12-22,164.49,165.49,162.8,163.55,2795855.0,457262085.25000006
2025-12-23,164.16,165.19,162.98,164.77,1971197.0,324794129.69
2025-12-24,164.13,164.56,162.75,164.47,881585.0,144994284.95
2025-12-26,164.02,164.8099,162.22,164.01,2517814.0,412946674.14
2025-12-29,165.0,166.6799,162.89,165.66,2811730.0,465791191.8
2025-12-30,166.65,166.7275,163.65,164.86,2569302.0,423575127.72
2025-12-31,164.86,165.015,160.97,162.79,2321014.0,377837869.06
2026-01-02,163.25,165.665,162.08,165.31,1938618.0,320472941.58
2026-01-05,179.69,184.98,177.51,180.57,9056477.0,1635328051.89
2026-01-06,182.7,184.07,177.248,178.27,5332954.0,950705709.58
2026-01-07,184.36,187.6499,183.07,183.86,7565724.0,1391034014.64
2026-01-08,184.11,192.0,181.01,191.32,5961729.0,1140597992.28
2026-01-09,191.49,191.845,182.61,185.28,5472876.0,1014014465.28
2026-01-12,185.36,185.59,178.34,179.62,3368490.0,605048173.8000001
2026-01-13,182.32,185.0,179.88,181.74,3100345.0,563456700.3000001
2026-01-14,183.26,189.95,181.69,186.51,3963037.0,739146030.87
2026-01-15,184.5,186.56,183.2601,184.58,2172178.0,400940615.24
2026-01-16,184.995,186.3,182.85,183.46,2374371.0,435602103.66
2026-01-20,184.55,186.985,183.1,184.73,2689758.0,496878995.34
2026-01-21,187.98,193.3325,187.33,188.19,3130279.0,589087205.01
2026-01-22,187.58,189.31,185.365,186.89,2951476.0,551601349.64
2026-01-23,189.49,194.35,186.87,187.09,2846647.0,532579187.23
2026-01-26,188.67,189.8699,181.53,183.28,3370914.0,617821117.92
2026-01-27,184.73,185.8,181.14,182.91,2359774.0,431626262.34
2026-01-28,184.93,186.77,182.55,184.02,2756661.0,507280757.22
2026-01-29,191.77,194.5,182.0,182.49,6555785.0,1196365204.65
2026-01-30,183.155,183.155,177.91,181.43,3295531.0,597908189.33
2026-02-02,178.07,181.5,176.5,180.22,2781348.0,501254536.56
2026-02-03,182.61,193.04,180.96,192.27,5522905.0,1061888944.35
2026-02-04,193.28,198.36,193.24,197.41,4467440.0,881917330.4
2026-02-05,192.63,194.8799,190.1101,194.14,2376744.0,461421080.16
2026-02-06,195.88,203.135,194.5,202.68,2871170.0,581928735.6
2026-02-09,202.92,204.14,199.9,201.38,1948958.0,392481162.04
2026-02-10,200.25,201.0,197.75,199.5,2033914.0,405765843.0
2026-02-11,203.17,204.33,200.51,203.92,2918230.0,595085461.5999999
2026-02-12,204.08,206.77,195.71,196.91,3189466.0,628037750.06
2026-02-13,196.95,201.505,195.99,200.17,2170723.0,434513622.91
2026-02-17,201.35,204.25,195.77,197.34,2203840.0,434905785.6
2026-02-18,199.55,200.4399,196.985,199.46,2052493.0,409390253.78
2026-02-19,200.4,201.23,196.6,199.24,2187636.0,435864596.6400001
2026-02-20,198.54,201.7878,198.0,200.76,1979139.0,397331945.64
2026-02-23,200.63,204.26,195.7,197.39,2016567.284431,398050216.27383506
2026-02-24,197.41,199.5,194.5759,199.33,1896747.641532,378078707.3865735
2026-02-25,200.47,200.68,195.37,199.64,2260935.114148,451373086.18850666
2026-02-26,198.0,205.99,196.88,203.79,2343372.599397,477555902.0311146
2026-02-27,203.955,205.03,199.1,204.64,2993523.209857,612594589.6651365
2026-03-02,214.99,216.18,207.49,214.91,5489283.24464,1179701862.1055825
2026-03-03,218.99,221.945,210.7618,217.71,5393748.003283,1174272877.794742
2026-03-04,217.25,225.96,216.44,225.6,4221400.497794,952347952.3023264
2026-03-05,229.5,232.99,223.32,228.03,6142430.936293,1400658526.4028928
2026-03-06,226.97,230.491,221.315,224.63,4337267.502555,974280399.0989296
2026-03-09,226.37,226.37,214.1107,215.95,6476277.35042,1398552093.823199
2026-03-10,216.01,220.91,213.83,217.02,3952895.885312,857857465.0304103
2026-03-11,218.63,231.23,218.63,231.05,3765533.179421,870026441.1052221
2026-03-12,232.39,240.27,230.84,235.81,4989950.745911,1176680285.3932729
2026-03-13,232.26,235.7,230.3,230.59,4087991.015549,942649848.275444
2026-03-16,232.59,234.97,230.0001,232.57,2648708.855511,616010218.5261933
2026-03-17,234.5,237.8899,232.3487,235.96,2500783.032845,590084764.4301062
2026-03-18,239.31,242.5598,236.74,238.46,3527511.204237,841170321.7623551
2026-03-19,241.78,247.73,240.57,242.07,4205508.94251,1018027549.7133958
2026-03-20,243.21,244.74,237.94,239.86,19802359.259037,4749793891.872615
2026-03-23,232.25,241.445,231.2001,237.39,3904510.077782,926891647.364669
2026-03-24,238.74,246.2553,236.3,241.75,3678286.513963,889225764.7505553
2026-03-25,238.9,243.745,234.27,234.54,4480863.14656,1050941642.3941824
2026-03-26,235.24,249.11,235.0001,248.14,4151069.377242,1030046355.2688298
2026-03-27,247.86,255.97,246.07,254.32,4529957.874629,1152058886.6756473
2026-03-30,255.69,258.4299,248.43,250.27,4123829.198085,1032070733.404733
2026-03-31,249.78,254.91,242.55,247.08,3743951.855122,925055624.3635436
2026-04-01,242.75,245.01,235.69,241.46,5062262.955045,1222334013.1251657
2026-04-02,248.6,250.72,241.0,244.09,2669334.97607,651557974.3089262
2026-04-06,242.47,245.65,239.45,245.58,1486934.882454,365161468.4330533
2026-04-07,245.91,254.55,245.71,251.49,3611687.398598,908303263.873411
2026-04-08,235.0,241.65,231.89,239.64,5313912.055217,1273425884.9122016
2026-04-09,240.09,245.555,233.12,235.1,3905401.336504,918159854.2120904
2026-04-10,233.83,239.07,230.2,238.82,2896884.949522,691834063.6448439
2026-04-13,243.16,243.305,237.781,242.08,2772405.314756,671143878.5961325
2026-04-14,242.6,242.6,234.791,235.58,2830074.327149,666708909.9897615
2026-04-15,234.09,236.5599,231.0275,235.0,2286874.673004,537415548.1559399
2026-04-16,235.0,242.65,235.0,241.74,1925190.329496,465395510.252363
2026-04-17,228.19,229.0,214.71,223.65,6989060.218803,1563103317.9352908
2026-04-20,224.52,228.609,223.23,226.28,3302014.211901,747179775.8689582
2026-04-21,226.7,234.27,224.36,233.39,2685216.768239,626702741.5393002
2026-04-22,236.4,237.27,231.89,234.36,2294507.247756,537740718.5840962
2026-04-23,235.29,236.26,230.39,233.83,2361671.896084,552229739.4613217
2026-04-24,234.51,235.87,232.114,235.85,1666183.060097,392969274.7238775
2026-04-27,236.25,241.3,236.07,238.25,2299142.671719,547770741.5370518
2026-04-28,241.19,241.9899,238.11,240.27,2528307.45063,607476431.16287
2026-04-29,243.69,251.9,242.12,251.3,3673545.334334,923161942.5181342
2026-04-30,245.88,253.25,243.02,252.58,3529510.220507,891483691.4956582
2026-05-01,250.4,253.96,243.51,246.87,2480432.632576,612344404.0040371
2026-05-04,248.88,252.78,244.9,251.63,2844028.943575,715643003.0717772
2026-05-05,251.56,255.51,249.65,253.45,2829484.331697,717132803.8686047
2026-05-06,242.725,243.84,234.68,236.69,4444299.656777,1051921285.762548
2026-05-07,232.0,236.37,227.25,236.35,3826249.98695,904334184.4156324
2026-05-08,235.21,242.24,232.7835,241.06,3409241.727381,821831810.8024638
2026-05-11,244.675,248.64,242.77,248.13,3045482.097872,755675472.9449794
2026-05-12,250.1,250.28,246.51,247.12,3387377.182386,837088649.3112284
2026-05-13,248.1,249.56,240.33,244.1,2240802.861439,546979978.4772599
2026-05-14,243.65,244.97,240.64,244.77,2193038.667521,536790074.64911515
2026-05-15,247.18,251.0,245.88,250.74,3126151.294017,783851175.4618226
2026-05-18,249.95,260.31,246.485,258.52,3255633.387454,841646343.324608
2026-05-19,259.52,262.89,254.6003,262.62,3842015.889121,1008990212.8009572
2026-05-20,261.45,263.75,251.78,253.77,2959463.151414,751022963.9343308
2026-05-21,255.4,255.63,240.81,241.09,3610226.899668,870389603.2409582
2026-05-22,241.8,247.42,241.435,246.96,2533297.590661,625623172.9896406
2026-05-26,243.26,248.47,241.2209,241.45,2758473.873978,666033516.871988
2026-05-27,235.965,243.5699,233.23,240.34,2335900.611362,561410352.934743
