timestamps,open,high,low,close,volume,amount
2024-07-29,355.53,361.12,353.95,358.73,1196733.0,429304029.09
2024-07-30,358.65,364.19,358.12,361.35,1054020.0,380870127.0
2024-07-31,363.05,366.1,358.12,363.05,1243379.0,451408745.95
2024-08-01,364.11,369.41,360.93,363.12,1385289.0,503026141.68
2024-08-02,362.89,365.45,352.8221,356.36,1559458.0,555728452.88
2024-08-05,349.61,352.695,342.14,350.18,1418600.0,496765348.0
2024-08-06,351.34,358.32,348.91,352.93,1205495.0,425455350.35
2024-08-07,355.41,359.75,351.1,352.27,824082.0,290299366.14
2024-08-08,352.37,360.86,352.37,360.67,811503.0,292684787.01
2024-08-09,360.72,361.85,356.96,360.9,624240.0,225288216.0
2024-08-12,360.32,362.9705,358.5,361.4,808065.0,292034691.0
2024-08-13,363.0,369.27,361.41,368.86,884552.0,326275850.72
2024-08-14,370.0,374.71,369.85,371.58,1023115.0,380169071.7
2024-08-15,374.89,375.64,368.91,371.89,773146.0,287525265.94
2024-08-16,372.12,375.33,371.33,373.77,734590.0,274567704.3
2024-08-19,373.77,375.81,372.34,374.21,515451.0,192886918.71
2024-08-20,375.02,377.875,373.59,375.31,688754.0,258496263.74
2024-08-21,375.17,379.52,374.49,376.67,721932.0,271930126.44
2024-08-22,378.8,383.8699,378.8,383.12,979207.0,375153785.84
2024-08-23,386.58,388.82,383.85,388.78,795383.0,309229002.73999995
2024-08-26,389.37,391.34,387.615,388.5,929492.0,361107642.0
2024-08-27,388.86,391.88,387.57,390.18,762230.0,297406901.4
2024-08-28,390.88,392.0,388.2601,390.18,591975.0,230976805.5
2024-08-29,392.0,394.09,387.98,392.79,914990.0,359398922.1
2024-08-30,391.86,395.91,390.26,395.59,904652.0,357871284.68
2024-09-03,396.0,397.73,393.92,395.83,930147.0,368180087.01
2024-09-04,396.69,397.16,392.12,394.3,899054.0,354496992.2
2024-09-05,393.77,398.63,391.7,397.75,903558.0,359390194.5
2024-09-06,399.0,403.05,386.78,387.98,2246782.0,871706480.36
2024-09-09,390.15,390.15,379.26,384.95,1522618.0,586131799.1
2024-09-10,385.95,389.31,384.95,386.43,912010.0,352428024.3
2024-09-11,384.85,398.25,384.74,388.65,1823903.0,708859900.9499999
2024-09-12,385.42,392.9,385.42,391.67,1191748.0,466771939.16
2024-09-13,390.93,395.83,390.93,394.68,876337.0,345872687.16
2024-09-16,397.0,404.33,395.715,403.43,922870.0,372313444.1
2024-09-17,403.52,404.9,396.07,397.5,1394610.0,554357475.0
2024-09-18,397.45,403.7625,395.19,399.89,936097.0,374335829.33
2024-09-19,402.85,404.65,397.81,403.52,938095.0,378540094.4
2024-09-20,402.41,405.695,398.33,404.66,3447744.0,1395164087.0400002
2024-09-23,406.28,409.42,404.225,405.7,957870.0,388607859.0
2024-09-24,403.86,405.99,400.61,401.8,1000520.0,402008936.0
2024-09-25,403.62,406.33,401.64,405.11,824625.0,334063833.75
2024-09-26,404.33,406.71,400.61,403.86,857776.0,346421415.36
2024-09-27,404.37,405.43,396.57,403.28,823099.0,331939364.71999997
2024-09-30,403.15,407.09,396.0,406.43,910759.0,370159780.37
2024-10-01,405.71,407.32,401.87,405.45,852064.0,345469348.8
2024-10-02,404.36,407.84,402.55,403.85,999642.0,403705421.7000001
2024-10-03,402.91,402.91,390.6,392.46,932553.0,365989750.38
2024-10-04,394.34,395.34,390.4,394.07,787871.0,310476324.96999997
2024-10-07,392.21,393.68,381.62,382.53,1641741.0,628015184.7299999
2024-10-08,382.7,385.63,370.46,378.58,1893747.0,716934739.26
2024-10-09,378.48,386.66,376.03,386.36,1435327.0,554552939.72
2024-10-10,386.0,388.41,383.14,387.25,956863.0,370545196.75
2024-10-11,391.05,395.75,390.04,394.54,754972.0,297866652.88
2024-10-14,394.61,397.985,393.2,395.78,865382.0,342500887.96
2024-10-15,397.28,411.87,397.28,401.26,1602874.0,643169221.24
2024-10-16,405.0,416.72,403.24,409.23,1769032.0,723940965.36
2024-10-17,406.73,410.51,404.12,406.48,1109839.0,451127356.72
2024-10-18,406.46,417.14,404.75,415.54,1093996.0,454599097.84
2024-10-21,414.18,415.98,410.57,410.76,962036.0,395165907.36
2024-10-22,408.07,411.355,405.15,408.17,976741.0,398676373.97
2024-10-23,408.18,410.79,406.33,410.03,905461.0,371266173.83
2024-10-24,405.57,408.51,394.12,398.9,2224324.0,887282843.5999999
2024-10-25,370.0,371.0,357.0301,363.55,4263823.0,1550112851.65
2024-10-28,363.5,367.83,356.5,356.59,1969859.0,702432020.81
2024-10-29,357.0,361.9,355.27,360.67,1640148.0,591552179.16
2024-10-30,359.81,364.13,358.97,360.92,1266664.0,457164370.88
2024-10-31,358.0,361.4,357.26,358.74,1188214.0,426259890.36
2024-11-01,360.52,360.88,355.56,357.19,1317726.0,470678549.94
2024-11-04,357.85,368.405,357.61,363.16,1547717.0,562068905.72
2024-11-05,363.0,367.249,362.75,366.66,1000058.0,366681266.28
2024-11-06,349.255,357.73,345.89,348.75,3443852.0,1201043385.0
2024-11-07,348.26,356.84,345.83,356.03,1670895.0,594888746.8499999
2024-11-08,357.08,358.7132,351.92,354.16,1252655.0,443640294.8
2024-11-11,356.54,360.48,354.58,357.99,909712.0,325667798.88
2024-11-12,357.71,358.15,350.32,350.53,1416177.0,496412523.80999994
2024-11-13,350.42,352.0,347.28,349.32,1433131.0,500621320.92
2024-11-14,349.82,360.18,345.3,345.51,1835708.0,634255471.0799999
2024-11-15,345.41,345.41,335.16,342.96,1863478.0,639098414.88
2024-11-18,342.68,343.28,332.89,335.85,1496254.0,502516905.9
2024-11-19,334.35,337.0,330.635,335.11,1173179.0,393144014.69
2024-11-20,335.61,335.61,327.88,333.0,1510462.0,502983846.0
2024-11-21,327.17,332.81,320.17,332.24,2322055.0,771479553.2
2024-11-22,328.51,329.65,320.08,324.93,2133442.0,693219309.0600001
2024-11-25,320.33,327.47,319.49,325.62,2688415.0,875401692.3000001
2024-11-26,327.04,330.31,323.8001,328.95,1056527.0,347544556.65
2024-11-27,328.86,331.99,324.93,325.47,757109.0,246416266.23
2024-11-29,324.5,327.85,323.99,327.22,626795.0,205099859.9
2024-12-02,326.46,330.8,325.49,327.63,1189110.0,389588109.3
2024-12-03,330.57,333.04,325.6,327.07,1067316.0,349087044.12
2024-12-04,327.0,328.44,323.67,324.09,1800191.0,583423901.1899999
2024-12-05,324.47,325.51,319.28,320.05,1384790.0,443202039.5
2024-12-06,321.84,324.68,315.69,319.75,1329227.0,425020333.25
2024-12-09,320.0,323.52,317.4,318.5,1405466.0,447640921.0
2024-12-10,318.0,319.78,311.4925,316.79,1087389.0,344473961.31
2024-12-11,318.0,318.94,314.3,315.14,882840.0,278218197.59999996
2024-12-12,315.62,318.34,310.5,311.99,1568817.0,489455215.83
2024-12-13,312.0,314.99,311.25,313.93,1324512.0,415804052.16
2024-12-16,312.63,317.08,308.61,309.6,1788441.0,553701333.6
2024-12-17,307.33,310.26,303.76,307.78,1633555.0,502775557.9
2024-12-18,309.31,309.77,298.87,299.15,1504685.0,450126517.74999994
2024-12-19,298.5,304.6,296.66,297.52,1911617.0,568744289.8399999
2024-12-20,298.98,304.92,296.645,303.62,2932996.0,890516245.52
2024-12-23,302.89,304.47,299.54,303.52,924000.0,280452480.0
2024-12-24,302.35,304.62,301.68,304.62,321264.0,97863439.68
2024-12-26,303.82,305.47,301.8,302.76,663979.0,201026282.04
2024-12-27,300.0,304.2759,299.33,302.52,1238795.0,374760263.4
2024-12-30,300.39,303.0,296.735,298.42,903091.0,269500416.22
2024-12-31,299.87,302.18,298.15,300.15,647775.0,194429666.25
2025-01-02,302.89,303.86,297.33,297.75,962792.0,286671318.0
2025-01-03,297.75,298.28,289.98,296.7,1259993.0,373839923.1
2025-01-06,297.72,301.97,296.01,296.92,1440893.0,427829949.56
2025-01-07,300.52,308.78,300.5,308.21,1709884.0,527003347.64
2025-01-08,308.05,314.5,303.81,311.25,1995207.0,621008178.75
2025-01-10,309.0,314.47,300.51,302.82,2417628.0,732106110.96
2025-01-13,302.72,308.46,301.64,308.18,1406679.0,433510334.22
2025-01-14,306.0,307.4,300.16,305.79,1055599.0,322791618.21000004
2025-01-15,308.77,310.0,303.93,306.25,1235696.0,378431900.0
2025-01-16,306.02,310.7343,304.06,309.44,767853.0,237604432.32
2025-01-17,310.9,312.91,308.49,310.45,1206646.0,374603250.7
2025-01-21,312.21,319.71,312.09,318.47,1846193.0,587957084.71
2025-01-22,318.24,321.22,311.42,319.51,2376943.0,759457057.93
2025-01-23,324.12,326.8,320.38,325.36,2915781.0,948678506.16
2025-01-24,323.93,325.975,309.0,313.07,3031368.0,949030379.76
2025-01-27,316.25,332.66,313.49,332.0,2806180.0,931651760.0
2025-01-28,333.06,334.05,323.32,328.7,2449680.0,805209816.0
2025-01-29,328.7,330.85,324.77,327.62,1142174.0,374199045.88
2025-01-30,329.32,337.67,328.745,334.61,1201729.0,402110540.69
2025-01-31,334.04,336.0625,329.88,329.91,1254856.0,413989542.96
2025-02-03,324.83,340.175,324.27,334.3,1532280.0,512241204.0
2025-02-04,330.22,335.7,330.22,334.8,1133186.0,379390672.8
2025-02-05,337.5,338.0,334.43,336.83,951471.0,320483976.93
2025-02-06,336.83,339.25,320.0,324.53,2209220.0,716958166.5999999
2025-02-07,325.71,328.54,321.21,322.05,1530418.0,492871116.9
2025-02-10,322.62,324.0,309.445,318.26,1632402.0,519528260.52
2025-02-11,317.26,324.05,317.26,323.73,1419308.0,459472578.84
2025-02-12,320.23,322.18,310.32,312.38,1972171.0,616066776.98
2025-02-13,314.48,322.82,313.08,321.92,1715258.0,552175855.36
2025-02-14,322.0,325.81,315.94,316.21,1451573.0,459001898.33
2025-02-18,318.08,320.3427,314.29,316.71,1084578.0,343496698.38
2025-02-19,315.98,323.75,315.55,320.56,1738370.0,557251887.2
2025-02-20,320.1,325.33,319.71,321.5,1545481.0,496872141.5
2025-02-21,319.04,322.62,315.12,316.42,1638586.0,518481382.12
2025-02-24,318.95,321.0025,316.51,319.57,1488537.0,475691769.09
2025-02-25,320.98,333.34,320.17,333.07,2908675.0,968792382.25
2025-02-26,333.07,334.1874,315.55,319.91,2109582.0,674876377.62
2025-02-27,321.68,329.015,319.87,320.94,1788680.0,574058959.2
2025-02-28,304.0,309.075,295.0,306.3,3469131.0,1062594825.3
2025-03-03,308.68,312.34,307.4,311.28,1413630.0,440034746.4
2025-03-04,311.53,315.05,310.36,312.05,1321134.0,412259864.7
2025-03-05,311.0,321.04,311.0,319.63,1324356.0,423303908.28
2025-03-06,319.62,322.68,317.375,321.75,1512537.0,486658779.75
2025-03-07,320.86,332.51,319.1663,330.15,1868956.0,617035823.4
2025-03-10,330.18,346.62,329.565,336.16,2674991.0,899224974.5600001
2025-03-11,336.07,338.9496,318.62,323.55,2126219.0,687938157.45
2025-03-12,321.56,322.89,310.18,312.87,1466699.0,458886116.13
2025-03-13,312.82,317.28,311.26,314.79,957530.0,301420868.70000005
2025-03-14,315.84,321.5,313.21,319.39,1041819.0,332746570.40999997
2025-03-17,318.09,329.94,316.29,328.46,1104350.0,362734801.0
2025-03-18,328.53,332.62,327.32,330.16,1009664.0,333350666.24
2025-03-19,331.01,335.685,330.47,334.18,1276336.0,426525964.48
2025-03-20,332.82,335.48,331.78,333.52,1671408.0,557447996.16
2025-03-21,331.96,332.135,325.36,328.79,3392441.0,1115400676.39
2025-03-24,327.82,336.785,326.03,333.84,1423799.0,475321058.16
2025-03-25,336.74,342.735,332.89,336.46,1317978.0,443446877.88
2025-03-26,337.0,340.5,332.84,337.29,1191773.0,401973115.17
2025-03-27,337.94,343.66,333.61,342.34,1326212.0,454015416.08
2025-03-28,343.0,344.97,340.645,342.16,1114502.0,381338004.32000005
2025-03-31,341.19,348.435,339.63,345.55,1571764.0,543123050.2
2025-04-01,346.8,347.98,342.76,345.73,1226460.0,424024015.8
2025-04-02,343.92,348.55,342.05,347.03,1249681.0,433676797.42999995
2025-04-03,346.35,353.35,345.1161,349.14,1947004.0,679776976.56
2025-04-04,346.5,348.66,330.28,331.65,2518314.0,835198838.0999999
2025-04-07,326.25,335.4,318.46,329.63,1999100.0,658963333.0
2025-04-08,339.9,345.97,328.04,332.18,2058745.0,683873914.1
2025-04-09,326.9,344.79,322.04,338.53,2909128.0,984827101.84
2025-04-10,340.28,342.17,324.4,334.99,2134749.0,715119567.51
2025-04-11,334.41,336.535,324.46,333.37,1677514.0,559232842.1800001
2025-04-14,336.49,341.16,332.53,340.62,1172453.0,399360940.86
2025-04-15,337.73,341.39,335.255,335.55,1011635.0,339454124.25
2025-04-16,336.56,337.33,329.15,331.0,1194603.0,395413593.0
2025-04-17,336.35,338.78,331.07,335.01,1830645.0,613284381.4499999
2025-04-21,334.93,334.93,314.43,317.61,1650361.0,524171157.21
2025-04-22,320.29,324.92,317.54,324.62,1433202.0,465246033.24
2025-04-23,328.63,338.02,328.0,335.98,1402141.0,471091333.18
2025-04-24,337.62,342.98,335.97,341.41,2264315.0,773059784.1500001
2025-04-25,350.25,350.25,321.39,327.92,2803687.0,919385041.04
2025-04-28,327.05,333.08,326.14,332.02,1528183.0,507387319.66
2025-04-29,331.33,343.6,329.72,340.58,1416587.0,482461200.46
2025-04-30,340.16,346.085,335.105,345.08,1330473.0,459119622.84
2025-05-01,344.0,348.14,340.955,343.04,1148001.0,393810263.04
2025-05-02,346.81,348.9,344.635,347.97,802332.0,279187466.04
2025-05-05,348.47,351.15,344.215,349.38,789946.0,275991333.48
2025-05-06,349.6,360.94,346.21,356.7,1587068.0,566107155.6
2025-05-07,356.15,363.51,350.165,360.98,1984407.0,716331238.86
2025-05-08,358.69,363.96,353.7,353.92,1224461.0,433361237.12
2025-05-09,354.0,356.93,352.37,353.7,979511.0,346453040.7
2025-05-12,355.06,373.37,354.755,363.28,1679357.0,610076810.9599999
2025-05-13,362.45,372.935,361.45,368.1,2203519.0,811115343.9000001
2025-05-14,368.0,372.1,365.68,367.5,1798780.0,661051650.0
2025-05-15,367.5,385.69,366.76,385.5,3047315.0,1174739932.5
2025-05-16,386.46,388.09,380.97,387.52,1789904.0,693623598.0799999
2025-05-19,384.98,388.38,384.25,386.89,2041078.0,789672667.42
2025-05-20,385.03,388.12,384.0,386.05,1361442.0,525584684.1
2025-05-21,382.36,386.72,381.0,381.81,1118268.0,426965905.08
2025-05-22,378.88,383.53,374.71,376.64,1250442.0,470966474.88
2025-05-23,374.56,377.46,373.605,376.59,1138196.0,428633231.64
2025-05-27,379.76,380.95,377.19,378.81,996920.0,377643265.2
2025-05-28,376.97,382.34,376.95,378.44,921196.0,348617414.24
2025-05-29,382.61,386.21,378.17,378.65,1449501.0,548853553.65
2025-05-30,377.62,384.689,375.01,381.39,2556379.0,974977386.81
2025-06-02,380.28,382.21,377.67,382.16,1066935.0,407739879.6
2025-06-03,381.49,384.79,378.89,383.06,1220798.0,467638881.88
2025-06-04,385.11,386.24,381.46,381.66,943060.0,359928279.6
2025-06-05,382.84,384.29,379.24,381.5,1058710.0,403897865.0
2025-06-06,381.35,386.56,380.73,384.34,619669.0,238163583.46
2025-06-09,381.87,381.87,356.245,373.01,2014602.0,751466692.02
2025-06-10,367.1,369.0899,358.19,364.92,1915091.0,698855007.72
2025-06-11,365.55,370.505,363.95,367.59,1026669.0,377393257.71
2025-06-12,368.05,371.67,366.15,371.67,787948.0,292856633.16
2025-06-13,369.12,374.81,367.81,371.18,872296.0,323778829.28000003
2025-06-16,371.62,374.065,350.74,368.59,2140046.0,788799555.14
2025-06-17,364.97,372.64,361.29,372.45,1334129.0,496896346.05
2025-06-18,372.51,380.56,370.88,376.86,1374261.0,517904000.46
2025-06-20,375.72,379.36,373.73,377.5,4238388.0,1599991470.0
2025-06-23,378.96,380.64,372.33,378.72,1098033.0,415847057.7600001
2025-06-24,378.93,379.23,373.03,379.02,1105074.0,418845147.48
2025-06-25,377.32,378.33,369.89,374.19,1294225.0,484286052.75
2025-06-26,379.35,388.59,376.27,377.66,1837995.0,694137191.7
2025-06-27,378.5,383.9,376.21,379.3,1554855.0,589756501.5
2025-06-30,376.39,383.39,375.0,383.1,1172515.0,449190496.5
2025-07-01,384.09,391.005,381.04,389.53,1299884.0,506343814.52
2025-07-02,386.98,386.98,377.42,378.04,1297373.0,490458888.92
2025-07-03,379.16,381.18,371.22,376.58,943126.0,355162389.08
2025-07-07,377.09,378.98,374.96,378.98,1369719.0,519096106.62
2025-07-08,376.69,382.55,375.8,377.6,1098684.0,414863078.4
2025-07-09,379.0,379.0,375.03,378.44,1217743.0,460842660.92
2025-07-10,376.76,381.285,368.42,378.32,1584425.0,599419666.0
2025-07-11,375.21,377.13,373.47,376.07,877097.0,329849868.79
2025-07-14,375.93,381.48,374.67,380.45,935609.0,355952444.05
2025-07-15,379.54,383.0,368.65,371.8,1304365.0,484962907.0
2025-07-16,365.82,365.82,354.94,362.58,2004799.0,726900021.42
2025-07-17,361.51,365.51,358.06,362.6,1226060.0,444569356.0
2025-07-18,363.52,364.86,359.55,361.12,1029847.0,371898348.64
2025-07-21,361.5,366.16,359.34,364.55,1145311.0,417523125.05
2025-07-22,369.06,374.18,345.477519,350.97,2985804.0,1047927629.88
2025-07-23,352.98,357.07,350.15,353.27,1237093.0,437027844.1099999
2025-07-24,350.07,352.04,340.35,341.48,2404844.0,821206129.12
2025-07-25,335.97,345.0,330.0,334.32,3176338.0,1061913320.16
2025-07-28,332.075,341.19,331.61,340.54,1869533.0,636650767.82
2025-07-29,341.12,348.42,339.8188,344.5,1879387.0,647448821.5
2025-07-30,344.24,355.49,342.71,355.06,2390029.0,848603696.74
2025-07-31,353.75,358.675,353.13,353.99,1462768.0,517805244.32
2025-08-01,355.79,358.46,353.39,356.97,1369840.0,488991784.8
2025-08-04,356.73,364.77,355.03,363.2,1078296.0,391637107.2
2025-08-05,364.21,367.415,361.42,363.81,1106132.0,402421882.92
2025-08-06,363.99,370.125,363.99,366.15,1125177.0,411983558.5499999
2025-08-07,366.55,373.33,365.3,373.33,1136838.0,424415730.54
2025-08-08,374.25,382.08,373.055,381.61,1016095.0,387752012.95
2025-08-11,381.76,384.82,378.54,382.91,991572.0,379682834.52
2025-08-12,385.0,390.85,383.25,390.31,1089926.0,425409017.06
2025-08-13,390.74,392.745,388.7045,390.46,1416060.0,552914787.6
2025-08-14,390.35,395.19,388.8,393.65,911964.0,358994628.59999996
2025-08-15,393.6,395.99,386.45,395.79,1251408.0,495294772.32000005
2025-08-18,395.75,397.4,393.32,393.62,1016076.0,399947835.12
2025-08-19,394.25,405.15,392.96,402.69,1502084.0,604874205.96
2025-08-20,403.45,411.0,399.95,410.18,1639521.0,672498723.78
2025-08-21,412.0,412.0,404.12,404.26,1198669.0,484573929.94
2025-08-22,403.95,407.77,401.23,404.97,1081199.0,437853159.03
2025-08-25,404.92,406.185,401.36,402.77,805491.0,324427610.07
2025-08-26,401.09,403.0,399.71,401.96,1180569.0,474541515.2399999
2025-08-27,401.77,406.87,398.82,405.05,702180.0,284418009.0
2025-08-28,404.75,408.17,400.78,407.28,965359.0,393171413.52
2025-08-29,407.68,408.98,400.82,403.96,996403.0,402506955.88
2025-09-02,401.66,408.48,400.13,406.14,955626.0,388117943.64
2025-09-03,405.44,408.07,403.27,407.61,651694.0,265636991.34
2025-09-04,410.0,417.2,407.6,411.59,1714831.0,705807291.29
2025-09-05,411.98,420.98,409.16,420.77,1059772.0,445920264.44
2025-09-08,418.84,418.84,406.69,418.1,1472876.0,615809455.6
2025-09-09,415.8,416.225,400.31,413.4,1084125.0,448177275.0
2025-09-10,415.18,415.39,385.585,394.36,2014033.0,794254053.88
2025-09-11,395.77,404.17,392.63,402.85,1295365.0,521837790.25
2025-09-12,400.57,406.38,399.64,405.13,761187.0,308379689.31
2025-09-15,403.81,406.605,400.02,403.17,897488.0,361840236.96
2025-09-16,403.74,406.225,398.98,399.75,1319772.0,527578857.0
2025-09-17,401.73,405.16,390.34,399.39,1250012.0,499242292.68
2025-09-18,396.7,402.39,390.1,401.06,1337755.0,536520020.3
2025-09-19,401.48,403.67,396.9,402.3,4308470.0,1733297481.0
2025-09-22,402.44,409.14,400.93,407.24,1010597.0,411555522.28
2025-09-23,408.86,413.55,406.0923,409.45,801604.0,328216757.8
2025-09-24,407.19,417.2,407.19,416.62,978640.0,407720996.8
2025-09-25,418.35,418.35,409.0,414.89,667261.0,276839916.28999996
2025-09-26,417.7,422.46,414.06,419.08,1184923.0,496577530.84
2025-09-29,419.35,422.9577,415.925,420.92,894769.0,376626167.48
2025-09-30,421.26,429.435,419.08,426.2,1592134.0,678567510.8
2025-10-01,426.32,428.54,420.46,426.07,1371861.0,584508816.27
2025-10-02,423.89,427.43,420.41,426.69,865234.0,369186695.46
2025-10-03,426.89,432.36,425.81,429.54,988386.0,424551322.44
2025-10-06,427.19,435.03,425.71,433.55,960495.0,416422607.25
2025-10-07,435.0,439.01,432.74,437.57,1252368.0,547998665.76
2025-10-08,436.75,436.75,425.77,426.27,1485088.0,633048461.76
2025-10-09,427.49,428.32,417.87,418.87,1245361.0,521644362.07
2025-10-10,419.9,421.49,409.5,415.14,1638367.0,680151676.38
2025-10-13,416.25,416.5,410.365,410.68,1067209.0,438281392.12
2025-10-14,410.0,420.575,407.7,418.4,1523070.0,637252488.0
2025-10-15,418.44,421.405,414.9,420.25,1260829.0,529863387.25
2025-10-16,420.45,421.605,416.98,419.6,1004650.0,421551140.0
2025-10-17,420.94,426.65,417.985,426.16,1034500.0,440862520.0
2025-10-20,426.98,436.26,424.515,433.15,878476.0,380511879.4
2025-10-21,433.71,434.9706,430.11,432.01,1082657.0,467718650.57
2025-10-22,434.7,443.41,432.39,441.19,1522700.0,671800013.0
2025-10-23,439.02,447.09,439.02,440.16,1928555.0,848872768.8000001
2025-10-24,457.13,461.56,424.0,447.04,2847223.0,1272822569.92
2025-10-27,450.26,469.18,448.8,467.86,1789562.0,837264477.32
2025-10-28,466.33,467.035,454.46,466.46,1493682.0,696742905.72
2025-10-29,464.8,475.38,460.54,468.4,1565053.0,733070825.1999999
2025-10-30,468.0,478.1903,464.59,466.8,1514168.0,706813622.4
2025-10-31,465.39,466.11,455.935,459.68,1511322.0,694724496.96
2025-11-03,457.41,461.61,450.0,461.56,1269875.0,586123505.0
2025-11-04,462.5,474.23,459.54,471.68,1490427.0,703004607.36
2025-11-05,471.07,477.93,465.77,473.2,1096953.0,519078159.6
2025-11-06,471.94,475.25,468.72,471.36,836670.0,394372771.2
2025-11-07,471.31,478.8826,470.0,476.61,1186288.0,565396723.6800001
2025-11-10,455.02,460.0999,443.87,459.3,1716503.0,788389827.9
2025-11-11,461.6,469.57,458.1895,462.31,1347975.0,623182322.25
2025-11-12,462.0,479.43,459.96,473.61,1411838.0,668660595.1800001
2025-11-13,469.79,476.97,465.6,473.28,1253136.0,593084206.0799999
2025-11-14,475.81,480.0,470.585,472.65,1000707.0,472984163.5499999
2025-11-17,475.0,477.385,469.08,477.1,1183838.0,564809109.8000001
2025-11-18,476.28,479.0,471.05,478.14,1119825.0,535433125.5
2025-11-19,478.0,484.31,467.26,481.06,1217004.0,585451944.24
2025-11-20,482.0,485.74,476.0,476.28,1149781.0,547617694.68
2025-11-21,479.81,493.8,477.0,491.0,1937861.0,951489751.0
2025-11-24,501.26,512.66,493.14,501.04,3187332.0,1596980825.28
2025-11-25,501.3,517.4,501.12,515.85,1241021.0,640180682.85
2025-11-26,515.22,520.0,514.33,514.76,1056226.0,543702895.76
2025-11-28,512.0,513.86,507.84,508.29,534682.0,271773513.78000003
2025-12-01,506.38,512.17,502.4,503.0,1144537.0,575702111.0
2025-12-02,506.44,508.28,497.31,500.31,1198905.0,599824160.55
2025-12-03,500.64,501.74,485.45,486.77,2025024.0,985720932.48
2025-12-04,485.45,491.56,483.39,487.66,1633395.0,796541405.7
2025-12-05,489.13,491.14,483.74,486.7,947315.0,461058210.5
2025-12-08,486.7,490.07,483.25,485.15,1083196.0,525512539.4
2025-12-09,485.97,491.235,482.33,488.5,994217.0,485675004.5
2025-12-10,487.19,488.03,466.22,468.73,2229554.0,1045058846.42
2025-12-11,470.95,482.59,468.73,482.35,996358.0,480593281.3
2025-12-12,483.01,485.195,478.67,484.77,856274.0,415095946.98
2025-12-15,474.93,477.06,470.0,476.98,1420376.0,677490944.48
2025-12-16,477.94,480.87,463.94,469.79,1436119.0,674674345.01
2025-12-17,468.33,471.99,461.0,471.85,1206535.0,569303539.75
2025-12-18,473.47,477.79,465.34,466.56,1410224.0,657954109.44
2025-12-19,467.51,473.3,464.09,472.98,4262494.0,2016074412.12
2025-12-22,471.02,474.04,462.34,472.03,1346172.0,635433569.16
2025-12-23,470.03,475.4472,468.1,474.04,660351.0,313032788.04
2025-12-24,474.58,476.2161,471.0,474.06,254221.0,120516007.26
2025-12-26,474.37,478.91,472.0,477.13,437832.0,208902782.16
2025-12-29,477.49,477.49,468.84,474.02,794987.0,376839737.74
2025-12-30,472.37,474.5,471.01,473.26,494147.0,233860009.22
2025-12-31,471.85,471.85,466.08,466.86,589835.0,275370368.1
2026-01-02,465.8,470.535,462.77,470.39,531557.0,250039097.23
2026-01-05,468.01,478.27,465.01,477.83,1168536.0,558361556.88
2026-01-06,477.01,488.61,473.01,483.6,1161274.0,561592106.4
2026-01-07,483.3,484.13,469.995,470.65,1244502.0,585724866.3
2026-01-08,471.96,480.81,468.5101,479.02,949105.0,454640277.1
2026-01-09,480.92,483.98,470.295,472.07,870067.0,410732528.69
2026-01-12,468.89,474.52,466.01,474.32,737697.0,349904441.04
2026-01-13,475.0,479.43,468.0,479.32,875941.0,419856040.12
2026-01-14,481.28,481.99,473.6,478.84,869522.0,416361914.48
2026-01-15,478.77,487.09,476.72,483.8,1079479.0,522251940.2
2026-01-16,482.6,482.82,468.84,469.29,1185867.0,556515524.4300001
2026-01-20,466.0,468.14,461.44,464.38,1263015.0,586518905.7
2026-01-21,465.98,470.22,462.91,465.44,1038834.0,483514896.96
2026-01-22,464.91,469.04,461.85,466.34,954076.0,444923801.84
2026-01-23,463.98,471.0,463.645,470.88,722197.0,340068123.36
2026-01-26,471.48,478.86,468.505,472.38,1309336.0,618504139.68
2026-01-27,505.0,527.5549,496.01,505.84,3082226.0,1559113199.84
2026-01-28,499.6,500.925,480.47,491.23,1957869.0,961763988.87
2026-01-29,492.08,492.375,479.74,482.53,1027267.0,495687145.51
2026-01-30,481.18,488.76,480.275,488.27,954551.0,466078616.77
2026-02-02,489.58,500.155,488.52,496.85,958502.0,476231718.7000001
2026-02-03,496.98,505.31,495.9,499.21,951865.0,475180526.65
2026-02-04,496.57,503.74,492.96,493.64,941313.0,464669749.32
2026-02-05,495.0,517.67,494.595,513.76,1462270.0,751255835.1999999
2026-02-06,514.0,516.0,499.6801,501.69,939562.0,471368859.78
2026-02-09,500.44,505.0,495.93,497.54,597714.0,297386623.56
2026-02-10,498.22,503.95,495.0,502.05,777274.0,390230411.7
2026-02-11,501.14,534.59,496.75,531.47,2393663.0,1272160074.61
2026-02-12,532.0,552.9,529.855,535.22,1657155.0,886942499.1
2026-02-13,535.0,545.455,531.17,540.29,1076718.0,581739968.2199999
2026-02-17,544.66,549.45,533.25,534.78,960171.0,513480247.38
2026-02-18,533.0,535.8,530.0,535.02,802564.0,429387791.28
2026-02-19,531.0,533.99,523.17,528.66,814009.0,430333997.94
2026-02-20,530.08,533.91,526.69,532.3,874882.0,465699688.6
2026-02-23,535.0,547.05,533.65,535.97,1411841.421945,756704646.9198617
2026-02-24,535.26,536.155,522.05,526.52,1366807.48322,719651476.0649945
2026-02-25,527.0,541.34,527.0,540.57,929417.608568,502415276.66360384
2026-02-26,536.52,540.0,524.58,525.88,1062239.196578,558610348.6964387
